ids,indices_mrt_74,aau_HE,e_HE,ideg_HE,wdeg_HE,Wdeg_HE,Mdeg_HE,xau_HE,yau_HE,zau_HE,vx_HE,vy_HE,vz_HE,pomegadeg_HE,lambdadeg_HE,qau_HE,q_HE,p_HE,s_HE,k_HE,h_HE,f_HE,k2_HE,h2_HE,f2_HE,aau_HI,e_HI,ideg_HI,wdeg_HI,Wdeg_HI,Mdeg_HI,xau_HI,yau_HI,zau_HI,vx_HI,vy_HI,vz_HI,pomegadeg_HI,lambdadeg_HI,qau_HI,q_HI,p_HI,s_HI,k_HI,h_HI,f_HI,k2_HI,h2_HI,f2_HI,aau_BE,e_BE,ideg_BE,wdeg_BE,Wdeg_BE,Mdeg_BE,xau_BE,yau_BE,zau_BE,vx_BE,vy_BE,vz_BE,pomegadeg_BE,lambdadeg_BE,qau_BE,q_BE,p_BE,s_BE,k_BE,h_BE,f_BE,k2_BE,h2_BE,f2_BE,aau_BI,e_BI,ideg_BI,wdeg_BI,Wdeg_BI,Mdeg_BI,xau_BI,yau_BI,zau_BI,vx_BI,vy_BI,vz_BI,pomegadeg_BI,lambdadeg_BI,qau_BI,q_BI,p_BI,s_BI,k_BI,h_BI,f_BI,k2_BI,h2_BI,f2_BI
135024,159,43.5754723376465,0.1136849711479976,2.158957041459469,299.0773471305806,44.30022065666434,275.734640166137,-17.70554457071305,-39.885252867203434,-0.6099509880386309,0.14427038628927422,-0.04515305320261845,-0.00501682301002301,343.37756778724497,259.11220795338204,38.621596022180796,0.026961469995286924,0.026310799254274653,0.9992901585517064,0.10893415003770957,-0.032521125756695884,0.9935168480378573,0.9577773675439398,-0.2856195470367556,-0.03292398170209016,43.57547233764652,0.11368497114799747,2.0218024418574285,343.3062335737049,342.51553257709276,-84.26535983386297,-28.899023652065964,-32.67352902232972,-1.4066549748907073,0.1239821085483244,-0.0866243750570907,-0.001601715508065454,325.82176615079766,241.55640631693467,38.62159602218081,0.03364980541074429,-0.010599714591734439,0.9993774745542311,0.09405089963710103,-0.06386470811311178,0.9935168480378573,0.8273477722896208,-0.5615985744392508,-0.010134341379839963,43.66532604458986,0.1108360891582175,2.152517908916476,297.9803264090287,44.23124263719671,276.5700206085264,-17.71452950593315,-39.8856438724121,-0.6097384950641045,0.14426798892384834,-0.045635145688669894,-0.005011518009969531,342.2115690462254,258.78158965475177,38.82563207398906,0.026912656249407016,0.026199982767820037,0.9992943859727058,0.10553713751126617,-0.03386076292431156,0.9938386998603504,0.9517564279476998,-0.30505655235865126,-0.03316928885714227,43.66532604458985,0.11083608915821741,2.0190044312304267,342.3203828400717,342.33532135648926,-83.42997939147364,-28.907709515715492,-32.67118762254462,-1.406681788224682,0.12383410431263528,-0.0870832217568463,-0.001600487568616984,324.6557041965609,241.22572480508728,38.825632073989055,0.03356979699742284,-0.01069069061145617,0.9993791962332426,0.0904079560775543,-0.06411739341058192,0.9938386998603504,0.8157478100684481,-0.5783087689917867,-0.010699442776847165
135742,162,44.00160699277147,0.1249714566244668,5.433069869456925,292.8512732359873,336.7416364775488,72.37488152922253,42.86874356153208,-2.9489296643193184,1.3523378334160852,0.02893491941397575,0.15084354774475622,0.01426755646472702,269.5929097135361,341.9677912427586,38.50266207306749,0.08698837263365597,-0.037388196855316004,0.995507481520082,-0.0008879229581715514,-0.12496830223565229,0.9921603373594204,-0.005470239846114999,-0.9961712685697904,-0.08725182033677248,44.00160699277146,0.12497145662446685,6.5745370395988605,303.3397114928346,308.72752378801863,72.37488152922253,39.92283934337368,-15.760810646448908,2.4531459098769512,0.07272865355445843,0.13505612670809464,0.01627741428958067,252.0672352808533,324.44211681007585,38.502662073067484,0.07163049462149304,-0.08932150424766246,0.9934237470078995,-0.03847880383541691,-0.11890015402107983,0.9921603373594204,-0.3036147228940342,-0.9479813576979772,-0.09565273388188629,43.63634502538613,0.124969610350994,5.448469698202526,289.0605926555185,336.7900981174457,76.00401446265533,42.859758626311965,-2.9493206695279888,1.3525503263906091,0.02900982509700388,0.15023008946854186,0.014259936201101145,265.8506907729643,341.85470523561963,38.183127990422086,0.08726587690334903,-0.03742005568225788,0.9954819969045278,-0.009042279085581785,-0.12464205028888814,0.9921605699123105,-0.07067289602558469,-0.9934541913351986,-0.08974470171482722,43.636345025386085,0.12496961035099396,6.588844078904622,299.5338348569945,308.7913840257373,76.00401446265565,39.914153479724135,-15.758469246663806,2.4531190965429737,0.072615001703358,0.13444869970573517,0.01626665882726635,248.32521888273175,324.32923334538737,38.18312799042205,0.07188541110028318,-0.08943495684265033,0.9933951259018219,-0.04615599613154594,-0.11613366235671713,0.9921605699123105,-0.3648586233076008,-0.9256950158510067,-0.09983447614269696
160147,193,43.57049865025498,0.08612783277206544,2.645662160558244,287.9872195891751,326.9974029791089,352.0623598373953,-16.492934184897692,-36.243085480390796,-1.8196130643678339,0.15102933635029442,-0.06642169124582005,0.0012271986875633735,254.98462256828407,247.0469824056794,39.81786602871032,0.03871114600072347,-0.02514180685707135,0.9989341002905409,-0.02231385056222599,-0.08318711228970216,0.9962840942331596,-0.25852608159298207,-0.9650061050734335,-0.043903101338974966,43.570498650254976,0.08612783277206548,3.993081080153816,302.5356574134702,294.88974775185005,-7.937640162605339,-26.6103785742109,-29.56781159864756,-2.553700114414319,0.12382851714243831,-0.10894114073113638,0.004640444104583961,237.42540516532017,229.48776500271484,39.81786602871031,0.029307951326277993,-0.0631681708072628,0.9975724666338386,-0.046370982755732044,-0.07257916737108851,0.9962840942331596,-0.5365407215262668,-0.8418298690412158,-0.05870711825769189,43.69499574777761,0.08829332878365574,2.646023961279571,286.1933492548341,326.8509708070601,353.7105607995027,-16.50191912011765,-36.24347648559954,-1.8194005713933081,0.15102240883071738,-0.06688952852831781,0.0012283186617535063,253.04432006189427,246.75488086139694,39.837019122018646,0.0386520454193257,-0.025244108893965524,0.9989338087936818,-0.025749149989756182,-0.08445527326640871,0.9960945176499574,-0.29107200317782345,-0.9556733743801631,-0.04433385238033811,43.69499574777756,0.08829332878365526,3.9951262579750257,300.6879295109071,294.79710424094765,-6.289439200497842,-26.619064437860313,-29.56547019886257,-2.5537269277482917,0.12368061585065927,-0.10938502972477582,0.004637488266222673,235.48503375185476,229.19559455135692,39.83701912201862,0.02922070865673545,-0.0632478024930004,0.997569980334916,-0.0500288973229576,-0.072751778949711,0.9960945176499575,-0.5647244434877741,-0.8231017681485064,-0.05991479114731299
181871,206,43.4841527436441,0.08588849164743223,0.80711141370875,156.1125906263432,278.2099771144404,71.07213096883007,-38.57704346102165,17.995233338910094,-0.5016897312474504,-0.07691665876059997,-0.13440892809594196,-0.0013428680878323615,74.3225677407836,145.39469870961366,39.749364453925956,0.002011539697506153,-0.013941920718891155,0.9999007833553855,0.02320889459788126,0.08269328998785497,0.9963047560874779,0.27018147354252575,0.9627925189175035,0.005704109998762173,43.48415274364408,0.08588849164743229,2.37867273708726,149.90680404993253,266.83158141297,71.07213096883036,-31.31320911538787,28.807783862338106,-1.364888837457506,-0.11384494608509593,-0.10489511183659792,-0.004481004928049946,56.738385462902556,127.81051643173292,39.749364453925935,-0.0022939600558446933,-0.04144030298541323,0.9991383482960402,0.04710663775718457,0.0718178089103562,0.9963047560874779,0.5480313647906917,0.8361988723944775,0.020810310229689828,43.67419424880308,0.08499513007060291,0.8064141649382114,159.2529628031851,278.1933898987112,68.1829233747348,-38.58602839624175,17.99484233370139,-0.5014772382729251,-0.07677080656043984,-0.1348311972561022,-0.0013400255386022343,77.44635270189633,145.62927607663113,39.96210042789729,0.0020057692750478453,-0.013930458601557979,0.9999009547013972,0.01847400144244376,0.08296314486820816,0.9963813666785832,0.2173189184080338,0.9760879217388573,0.004985653164894024,43.67419424880305,0.08499513007060289,2.3779543097940046,153.03436425755177,266.8278045574185,68.18292337473507,-31.321894979037417,28.810125262123165,-1.3649156507914821,-0.11383354786786992,-0.10534171266187256,-0.0044778471585537345,59.86216881497029,128.04509218970537,39.962100427897255,-0.002295998467859811,-0.04142764275643364,0.999138868629722,0.04267451375200531,0.07350549647304352,0.9963813666785832,0.5016919820083685,0.8648417033971924,0.018814442685279188
182222,209,43.73830949150967,0.09473395993193492,6.100323463984335,312.5605988517801,207.698480337765,293.4025004587073,5.068863261465575,41.97257151990954,-3.719957951966974,-0.15550092146882555,0.003885697957820927,-0.008092580365960209,160.2590791895451,93.66157964825243,39.59480623265042,-0.0940918117763108,-0.04939612212848342,0.9943373442023181,-0.08916640250624133,0.03199805976118567,0.9955026252278869,-0.939290838912455,0.3340746343120848,-0.0782742527551912,43.73830949150968,0.0947339599319349,6.563552012064949,298.8348335245177,203.75904409918468,-66.59749954129246,17.606834449907065,38.48058147286815,-3.236116821945911,-0.1467839360615559,0.05067736162130983,-0.012141096187447437,142.59387762370238,75.99637808240992,39.594806232650434,-0.104617598854022,-0.046052557625083756,0.9934456804205287,-0.07525189402307125,0.05754715988062225,0.9955026252278869,-0.7920364450260241,0.6022056695317073,-0.10013291833561004,43.61013352512143,0.09681250690929652,6.110263015558774,314.7424202803116,207.8483423847188,291.4281226670613,5.0598783262454425,41.97218051470084,-3.719745458992444,-0.15530239854011638,0.003370737481897826,-0.008085213854158783,162.5907626650304,94.01888533209171,39.38812717190526,-0.09411480719621598,-0.04972263570918647,0.9943188937984386,-0.09237772967944304,0.02896578245679437,0.9953026366417088,-0.952307144939517,0.2956267894459819,-0.07560359157478379,43.61013352512141,0.09681250690929644,6.57698556011637,301.0516761997945,203.87378851039406,-68.57187733293857,17.59814858625749,38.482922872653226,-3.236143635279883,-0.14675046064286565,0.050126489085175745,-0.012132804278194995,144.92546471018852,76.35358737724995,39.38812717190525,-0.10473815212348196,-0.046356247487117655,0.9934188531574542,-0.07923185846891706,0.05563249138429867,0.9953026366417088,-0.8161233295645707,0.5694858888400394,-0.09812509033121791
385446,280,44.10206379980806,0.1150703540074199,2.664394142130906,15.93972626024133,68.60147214565568,289.1733955607631,42.93887961586259,0.5826034755247003,-1.8505659887302266,-0.019289072821704584,0.15320510746186203,0.0034369956448619364,84.541198405897,13.714593966660118,39.02722370590632,0.01696043778985831,0.04328120975425517,0.9989189558879061,0.010946641663816337,0.1145484936944914,0.9933573443774436,0.09540640756802393,0.9953565401780748,0.012766178742931221,44.102063799808064,0.11507035400742016,1.7467187931337038,50.5901655087086,16.391752412627252,-70.82660443923682,41.14430232283822,-12.415444283438397,-0.7173099508611387,0.02778644325035392,0.15187470248194204,0.0042041098107643135,66.98191792133585,356.155313482099,39.02722370590632,0.0292423487258055,0.008601917469350137,0.9995353380730713,0.04499499541147819,0.10590862457474393,0.9933573443774435,0.391122926433103,0.9200370789004706,0.02355058102669089,43.71276207944187,0.1133435450968166,2.666678489512581,20.17278243051204,68.49404645703285,285.0002021142193,42.92989468064248,0.5822124703160362,-1.8503534957557013,-0.01918184523710148,0.15259006636147232,0.003436634513145153,88.6668288875449,13.667031001764201,38.75820265938424,0.017056157473105314,0.04328638755281439,0.9989171017381173,0.0026370651847478395,0.1133128637989769,0.9935558569023112,0.023613566766737593,0.99959240473492,0.016044433951148143,43.71276207944189,0.11334354509681677,1.7514381141530626,54.80798599248673,16.299635723148484,-74.99979788578054,41.13561645918868,-12.413102883653291,-0.7173367641951149,0.02770291370208797,0.15125600290911312,0.004201446423389417,71.10762171563522,356.1078238298547,38.758202659384246,0.029335160827196605,0.008577998887558816,0.9995328240104612,0.03669968365041208,0.107237551422409,0.9935558569023112,0.32389871609692555,0.945761996426477,0.02497734625951493
385527,283,44.23453414587368,0.2510127665330146,3.458172482844756,207.2049520851643,149.033430707594,346.5771558973172,30.078483052841495,-15.117402550304561,-0.15191072964132268,0.07211484371926297,0.17740442149700575,-0.01143480873260693,356.23838279275833,342.8155386900755,33.131101353618824,-0.05172232713718178,0.03103684962640527,0.9981790995812235,0.2504719950924529,-0.016467806076218703,0.9679837762263592,0.9974173044739333,-0.0663192681998735,-0.027576718466603915,44.23453414587361,0.2510127665330142,2.5032018807015293,182.52349079429558,156.10098073130516,-13.422844102682896,24.1017476149304,-23.497178594419946,0.5122884987367075,0.12260422010635283,0.1473325289370799,-0.008060113597822199,338.6244715256007,325.2016274229178,33.131101353618796,-0.03993054319010822,0.017693963420263477,0.9990457824239214,0.23374599316187875,-0.09148890448204314,0.9679837762263593,0.9311945523326276,-0.3645175000891656,-0.0019229755022840786,43.78705485002921,0.2434304261342112,3.464677154246666,207.3780026722949,149.0390342283271,346.2215772862945,30.069498117621492,-15.117793555513158,-0.1516982366668076,0.0721608082632702,0.17677316092140968,-0.011425202108129202,356.417036900622,342.6386141869166,33.12795342872452,-0.05182253693198605,0.03109008938840212,0.9981722451599995,0.24295460608555605,-0.015212881045217773,0.969918361323321,0.997612951695489,-0.06321450536009848,-0.02779073445398495,43.78705485002921,0.2434304261342115,2.5092548534847667,182.75709406692204,156.04596872357268,-13.778422713705373,24.09306175128098,-23.494837194634812,0.5122616854027244,0.12245713939384187,0.14671687373447964,-0.008054556947752492,338.8030627904947,325.02464007678935,33.1279534287245,-0.040009989063537706,0.017775145134300892,0.9990411628109175,0.22696068563548977,-0.08801829096132349,0.9699183613233209,0.9323244051928905,-0.3616168808645165,-0.00210593341324881
469306,334,43.48461837392077,0.1437768809039048,25.50291616217838,146.536419919737,119.0339594745431,253.6754723794945,-35.71961114692594,27.739956798847373,8.475930580021846,-0.057081983781653696,-0.12056323655712636,0.05172109184458888,265.5703793942801,159.24585177377458,37.23253557682181,-0.20896135281988426,0.3764498814511431,0.9025633716161454,-0.011104531380100077,-0.14334741317960364,0.9896101295548385,-0.030259031653316115,-0.9709376362321149,0.23741208383609474,43.48461837392073,0.14377688090390506,23.957554955972064,145.76459955995293,102.15268873559361,-106.3245276205057,-25.89509801058632,37.23410604020144,7.765466457079503,-0.09222509548661904,-0.09768783151348984,0.04919895893056076,247.91728829554654,141.59276067504084,37.23253557682177,-0.08548274311073148,0.3969599965894038,0.9138465197931244,-0.054052153111569655,-0.13322971225090569,0.9896101295548385,-0.3285614193563553,-0.9164384345178387,0.2284469072870769,43.65956097002734,0.1442297661671297,25.47523196043721,144.8583714147874,119.013963633619,255.6437845365126,-35.7285960821461,27.739565793638654,8.476143072996392,-0.05694942567811884,-0.1209947857262284,0.051688368526900855,263.8723350484064,159.516119584919,37.36255270036076,-0.2086184183481003,0.37614136970474293,0.9027713030012512,-0.0153956866111115,-0.1434057121679515,0.9895442256672388,-0.05780287303488896,-0.9671423210670304,0.24757737915647635,43.65956097002735,0.14422976616712968,23.92975738837336,144.0870385492598,102.13240623789581,-104.35621546348739,-25.903783874235923,37.236447439986506,7.765439643745547,-0.09222818787149191,-0.09813926298414304,0.049166137959435315,246.21944478715562,141.86322932366824,37.362552700360766,-0.08524902346226094,0.3965567273355654,0.9140434158198597,-0.05815845488146387,-0.13198416410473507,0.9895442256672388,-0.35394256049061673,-0.9045000727141426,0.2379165448922312
471288,380,43.40262250136555,0.02897975644670494,13.04604545870461,191.2120087189897,257.0912864147597,103.7584764374509,-41.224070453520625,-11.732166269793996,-8.703504913997568,0.033869358364484424,-0.1459818328396289,0.015206398483931525,88.30329513374937,192.06177157120027,42.1448250721277,-0.05042861096172715,-0.2200291051103381,0.9741889694000926,0.0008580546075768012,0.028967050695587783,0.999579998657581,0.03450061750677619,0.9984403962940335,-0.04389171265585714,43.4026225013655,0.02897975644670514,14.428292835094966,187.99586830870092,242.63333228611228,103.75847643754753,-42.586201474198965,1.2687445803806945,-9.880508039346564,-0.01222504388470801,-0.14939323588737952,0.014875243971312995,70.6292005948132,174.38767703236073,42.144825072127645,-0.11453841405862049,-0.22128198479553954,0.9684602391992573,0.009612016590522344,0.02733926518350249,0.9995799986575811,0.335576606422791,0.9413750823635978,-0.03465971042424666,43.65789412828095,0.02819559429276944,13.03551055058972,202.4693522705493,257.1519563388892,92.4142995887091,-41.23305538873973,-11.732557275007117,-8.70329242102262,0.03394095676327503,-0.14639634531538956,0.015198148965907803,99.62130860943853,192.03560819814763,42.42693385776326,-0.05015576440032384,-0.21990773804660957,0.9742304583847925,-0.004712482844427954,0.027798993560260863,0.9996024251983773,-0.15753317522024118,0.9837438984695023,-0.08620464563499101,43.65789412828092,0.02819559429276952,14.41854210122993,199.25687604465668,242.69057762212742,92.41429958880995,-42.5948873378489,1.2710859801612457,-9.880534852680128,-0.012281755923891635,-0.14981001205652048,0.014865428306992999,81.9474536667841,174.36175325559407,42.42693385776323,-0.1142416517413159,-0.22124986377352346,0.9685026292104804,0.003949673348982165,0.02791758617715359,0.9996024251983773,0.14931135763262526,0.9853740658951359,-0.08212227921332081
500828,417,43.4466848924752,0.07353561450023016,1.648912656037704,58.26735462592055,198.8265810497365,333.8664340790295,-27.753048115051218,-29.667711349464973,0.5505332666934849,0.12199643119647081,-0.10634822370978358,0.004030954999738577,257.093935675657,230.96036975468655,40.25180622090917,-0.02723551088028161,-0.009285826023717992,0.9995859144576554,-0.016424421125662503,-0.07167792540673419,0.9972925916701043,-0.22346693750694296,-0.9744042168473042,0.024473455650150442,43.44668489247519,0.07353561450023038,2.307287311114531,15.09765874006146,224.3911913274935,-26.133565921421813,-35.420171744540504,-19.898198002550558,-0.4254563524078817,0.08402889176803297,-0.13823229037481827,0.006348366331542326,239.48885006755495,213.35528414613313,40.25180622090915,-0.02876819812157535,-0.028163238089457195,0.9991892827673615,-0.03733447482775648,-0.06335316558201422,0.9972925916701043,-0.5078537491669599,-0.8613794823514036,0.010486030759571387,43.64550056734539,0.07637536050607945,1.645096546105011,55.56264126116277,198.7397406516196,336.4380634237364,-27.762033050185487,-29.668102354747838,0.550745759670848,0.12200896284386267,-0.10678930042336787,0.004030195769581657,254.30238191278238,230.74044533651886,40.31205972704609,-0.02718650685309708,-0.00922314692927973,0.9995878287603583,-0.020664149960510046,-0.07352678830768519,0.9970791364317911,-0.27066963576145103,-0.9623810797161421,0.023677113024097658,43.64550056734535,0.07637536050607907,2.30279721715715,12.28639926072981,224.41094890671727,-23.561936576572887,-35.428857608130734,-19.895856602862118,-0.4254831657373839,0.08390766598635396,-0.13865654711442904,0.006344265766431033,236.69734816744707,213.13541159087418,40.31205972704607,-0.028702549495786104,-0.0281183599032425,0.9991924346635105,-0.041934770098518835,-0.06383314773076691,0.9970791364317911,-0.549181760920354,-0.8356591917461715,0.00855036388433547
508792,469,43.27763042532909,0.124987001658307,4.672332798883681,35.61851185927144,175.2168428827467,3.530244741205554,-30.868393088243597,-21.868111025858177,1.991397620387624,0.0986232637949419,-0.14087523677721772,0.010801359558411078,210.83535474201815,214.36559948322372,37.86848915959089,-0.08117355728858232,0.006792304300830109,0.9966768373948509,-0.10731931080049464,-0.06406493668802359,0.9921583791998465,-0.8584823939680775,-0.5106441721358381,0.04743952687941709,43.27763042532904,0.12498700165830656,4.324899537681775,15.872857657657162,177.32057440204503,3.5302447412060927,-36.0733654168565,-11.521893679359765,0.9979527621794508,0.05114372186315994,-0.16408584074920857,0.012215009067660664,193.1934320597022,196.7236768009083,37.868489159590865,-0.0753296293092753,0.003525345242759345,0.9971524551887974,-0.1216879788529914,-0.02852694140996271,0.9921583791998465,-0.9735686650418112,-0.22746130286707833,0.020625473248313358,43.52989703768453,0.1299535417460115,4.662564445925629,35.31384171864562,175.1123673744821,3.799273535110584,-30.8773780234637,-21.868502031066885,1.9916101133621515,0.09865146119639535,-0.14129317192472032,0.010796062496785925,210.4262090931277,214.2254826282383,37.87303274579821,-0.08099173033257154,0.0069258302820110395,0.9966907105479818,-0.11205661306593379,-0.06581214538764064,0.991520084006203,-0.8621191144936219,-0.5045222605575589,0.04698852015784197,43.52989703768452,0.1299535417460116,4.312831668886085,15.526251784759033,177.25820398230778,3.799273535109659,-36.08205128050604,-11.519552279574706,0.9979259488454768,0.051044537209927014,-0.16449276926977818,0.012206976413136672,192.78445576706682,196.58372930217647,37.8730327457982,-0.07511596156977368,0.0035972980367954045,0.9971683166668919,-0.12673191860486804,-0.028756630871183003,0.991520084006203,-0.9751731658176869,-0.22052681645218292,0.020130074380776502
523742,573,43.66177421979315,0.2553047732410677,14.95636725760635,334.5051784084623,336.9012975186576,158.4626921947616,-26.041826747797916,46.84303791255616,8.780938168989639,-0.10694662780260418,-0.04464326702464258,-0.02217769773364926,311.4064759271199,109.8691681218815,32.51471485330617,0.2373929374791872,-0.10125031466925988,0.9661226459484212,0.1688577200505567,-0.19148785240584015,0.9668606273710431,0.667117326147914,-0.7366235244206298,-0.11108670678072821,43.66177421979314,0.2553047732410677,16.02918865219039,338.84449326549645,315.1369585871379,158.4626921947614,-10.912925759966134,52.52132886702157,8.483506454688994,-0.11478134480818207,-0.010251623375054218,-0.025349553604524393,293.98145185263434,92.44414404739575,32.51471485330615,0.19571745685360167,-0.19478400885205913,0.9611211510409494,0.10376629750356517,-0.23326612000475894,0.9668606273710431,0.4163388324242228,-0.9037316986427046,-0.09965437011996328,43.68047247830648,0.2537496892038031,14.91403679503192,333.7664548044638,337.0399338650312,159.5033808217416,-26.05081168301797,46.842646907347465,8.781150661964162,-0.10678064815843386,-0.04512570119245653,-0.022160890738882295,310.80638866949494,110.30976949123652,32.596566162660935,0.23697993935434689,-0.10039714407128363,0.9663130557981404,0.16582669251783075,-0.19206877106813455,0.9672699184968865,0.659313703558217,-0.7432112001123996,-0.11376533886836623,43.68047247830644,0.2537496892038035,15.984270155060832,338.1267219518857,315.2545170420713,159.50338082174176,-10.92161162361563,52.52367026680663,8.483479641355016,-0.11476931897416287,-0.0107616585486053,-0.025332408789471322,293.381238993957,92.88461981569878,32.59656616266089,0.19558147536245743,-0.19385154006924887,0.9613373325258022,0.10069989389531803,-0.23291293682511188,0.9672699184968864,0.4069871594193027,-0.9076543304521922,-0.10259175639002388
525816,648,44.05051778903948,0.1933069562919644,13.33784622912669,320.3008600971823,101.6037584477286,0.07032285232213949,16.07856434857448,31.255992969654383,-5.224662674392961,-0.1580610454352392,0.0868155182260187,0.032568322523598245,61.904618544910875,61.97494139723302,35.53524627215523,-0.046401994316112784,0.22597763146799932,0.9730267031277202,0.09103612732335795,0.17052859840164286,0.9811383290082681,0.45406354277483096,0.8786992793725077,-0.14735628779595789,44.05051778903948,0.1933069562919646,11.768858672089165,321.10697234873993,83.2344715514383,0.07032285291318707,24.903674678053985,24.938869246294143,-4.540288133745061,-0.1253020955174668,0.1305063574344119,0.029127297318274945,44.341443900178206,44.41176675309139,35.53524627215522,0.024028291226188013,0.20254369898769917,0.9789783916007185,0.13825069174695062,0.13510856961108406,0.981138329008268,0.7020804664933387,0.7004876917218795,-0.1280625328292738,43.72247037181884,0.1873633074508679,13.33959604547741,321.0331988956089,101.6141912395428,359.5803554801781,16.069579413866542,31.25560196416441,-5.22445018152396,-0.1578608065944501,0.08624497443450313,0.03254843625813264,62.64739013515168,62.22774561532981,35.53048371303228,-0.046449123515864055,0.22599828629851335,0.9730196573115792,0.08608693883166306,0.16641528758356894,0.9822906856023178,0.4428455702311381,0.8847798877394889,-0.14509428375492792,43.72247037181888,0.18736330745086838,11.770574484832876,321.83779381276435,83.24639083298291,-0.41964451981351175,24.894988814810464,24.94121064565637,-4.540314947173411,-0.12528301819849533,0.1299019798950815,0.029107929282611814,45.08418464574726,44.66454012593375,35.5304837130323,0.02398960307125731,0.20257780676339393,0.9789722831374832,0.1322910609240416,0.13268038354828549,0.9822906856023178,0.6931644096685111,0.7096729232749084,-0.1260454011035332
530055,660,43.9379274056278,0.1337534330464597,8.891669817377252,148.7679389432345,102.4229097502533,190.0885161715768,9.279526558123848,48.774934570724,-3.0593196834131264,-0.12871232498555096,0.02285996700151649,0.01889579825202058,251.1908486934878,81.27936486506462,38.06107877417896,-0.03325129999312926,0.15094777254026936,0.9879823485335647,-0.04312436595589856,-0.1266107022041009,0.9910146412381031,-0.316331566836778,-0.9452572794122044,0.08014371803720478,43.9379274056278,0.13375343304646004,7.320729598575445,149.88202280491555,83.73748186664552,-169.9114838284323,23.655121446552,43.69322015112168,-2.408533707703079,-0.11627052274830624,0.06067301411225966,0.01569849624794402,233.61950467156106,63.708020843128764,38.061078774178945,0.013899868696808452,0.1266630715864339,0.9918484057286685,-0.07933515993902446,-0.10768432220691775,0.991014641238103,-0.5890789339682325,-0.8055419520093905,0.06393882316520627,43.79864410407399,0.1378341854750769,8.891818840585115,147.7507759728908,102.4319082567654,191.4932424001307,9.27054162291756,48.77454356551293,-3.059107190440634,-0.12853175698629354,0.022332289111999165,0.018885075931333307,250.18268422965622,81.67592662978689,37.76169366907617,-0.03327555966932727,0.1509450578786186,0.9879819465105187,-0.04672885639347188,-0.12967141807559668,0.9904553181817048,-0.33275975050413786,-0.9393977959641575,0.08247866016192844,43.798644104073965,0.1378341854750771,7.320851574210147,148.86290335092335,83.74841786135735,-168.50675759990128,23.646435582914958,43.695561550900315,-2.408560521038744,-0.11625749879983044,0.06011544203759371,0.015688128802693248,232.6113212122807,64.10456361237942,37.761693669076145,0.013875922308228482,0.12666782130070164,0.9918481344576041,-0.08369551663585538,-0.10951403188922963,0.9904553181817048,-0.6030286953833826,-0.7949936323790862,0.06589018910977491
