ids,indices_mrt_21,aau_HE,e_HE,ideg_HE,wdeg_HE,Wdeg_HE,Mdeg_HE,xau_HE,yau_HE,zau_HE,vx_HE,vy_HE,vz_HE,pomegadeg_HE,lambdadeg_HE,qau_HE,q_HE,p_HE,s_HE,k_HE,h_HE,f_HE,k2_HE,h2_HE,f2_HE,aau_HI,e_HI,ideg_HI,wdeg_HI,Wdeg_HI,Mdeg_HI,xau_HI,yau_HI,zau_HI,vx_HI,vy_HI,vz_HI,pomegadeg_HI,lambdadeg_HI,qau_HI,q_HI,p_HI,s_HI,k_HI,h_HI,f_HI,k2_HI,h2_HI,f2_HI,aau_BE,e_BE,ideg_BE,wdeg_BE,Wdeg_BE,Mdeg_BE,xau_BE,yau_BE,zau_BE,vx_BE,vy_BE,vz_BE,pomegadeg_BE,lambdadeg_BE,qau_BE,q_BE,p_BE,s_BE,k_BE,h_BE,f_BE,k2_BE,h2_BE,f2_BE,aau_BI,e_BI,ideg_BI,wdeg_BI,Wdeg_BI,Mdeg_BI,xau_BI,yau_BI,zau_BI,vx_BI,vy_BI,vz_BI,pomegadeg_BI,lambdadeg_BI,qau_BI,q_BI,p_BI,s_BI,k_BI,h_BI,f_BI,k2_BI,h2_BI,f2_BI
495189,409,48.13472537522542,0.1776363473730142,19.28553604565444,222.3111844203669,120.9672712526744,44.43020122771728,28.675249492403502,28.818441336885787,-13.79225729886372,-0.09423923417492448,0.1300291461876881,0.004863848383931245,343.2784556730413,27.708656900758626,39.584248577767234,-0.16994303748935793,0.2831990169175053,0.9438843577609756,0.17012488322264147,-0.05110964700043205,0.984096198596445,0.9253240876869422,-0.3071575335148362,-0.2223276463947088,48.1347253752254,0.17763634737301437,17.753335179496336,221.1127161673185,104.52141259143968,44.430201227717454,36.40732072801192,18.810027325550326,-12.794089469630016,-0.050672768465775245,0.15242212710522496,0.0034691269809376223,325.63412875875815,10.064329986475627,39.58424857776721,-0.0764561246843652,0.29517877162535694,0.9523780519205565,0.14662990156551,-0.10027135121716013,0.984096198596445,0.7951367656543894,-0.5723270085801646,-0.20049767867573182,47.69374867660159,0.1719380749477498,19.28387267334052,220.4396635163895,121.0305088192855,46.41853786707595,28.666264557183403,28.818050331677085,-13.79204480588919,-0.09408177160093156,0.1294296386651812,0.004862530910948289,341.470172335675,27.88871020275093,39.49337734210492,-0.1702413759739406,0.2829877968157769,0.9438939457162823,0.1630245198586782,-0.05464162828453657,0.9851077597822798,0.9169734194001865,-0.33655870090187257,-0.21421481965721603,47.693748676601565,0.17193807494774982,17.75211002441831,219.2355559093944,104.59000760289177,46.41853786707608,36.39863486436238,18.812368725335393,-12.79411628296399,-0.05070371110032504,0.15180306062364435,0.0034669562123108514,323.8255635122862,10.244101379362291,39.4933773421049,-0.07680433053539677,0.29506731810076897,0.9523845717985089,0.13879249605307717,-0.1014856869518781,0.9851077597822798,0.7780776893156918,-0.5978321194615535,-0.19285192850801508
500877,432,47.61269420429175,0.281839124830484,8.334508936419276,89.13004195908154,107.1102289824615,33.39481885291207,-10.363804995419418,-36.52308986944978,3.0253005173778718,0.15574454282068304,-0.08320109375923673,-0.018220523870941023,196.24027094154303,229.6350897944551,34.1935741389327,-0.042646514047779284,0.13853665130686418,0.9894386646398314,-0.27059299875303333,-0.07882081775174667,0.9594616760010723,-0.9500046241866863,-0.27655908717310773,0.14493545227407267,47.61269420429169,0.2818391248304839,6.7558726235183295,89.2406123442603,89.41823439674974,33.39481885294463,-20.98782603649575,-31.686201697592693,2.4480136961825147,0.1237907854343099,-0.12636102443563424,-0.014815703035026731,178.65884674101005,212.0536655939547,34.19357413893267,0.0011944554183657263,0.11763311885850795,0.9930564045530715,-0.2817619167047377,0.0065965581999645985,0.9594616760010725,-0.9927834283547095,0.02333490669604899,0.11762885068619883,47.78661654132195,0.285184376150846,8.33525689074605,89.12105886962618,107.0938064255091,33.15125008367976,-10.372789930634434,-36.52348087466129,3.0255130103518044,0.1557344549563877,-0.08365768472693552,-0.018206369153147876,196.21486529513527,229.36611537881504,34.15862011462535,-0.04261060045896983,0.13856121508671512,0.9894367723115101,-0.2738401037310491,-0.07963495456842748,0.958472676501241,-0.9501258626270161,-0.2761356850857842,0.14494802030201304,47.78661654132194,0.28518437615084624,6.7566252501438795,89.23546246039932,89.39801165974322,33.151250083717656,-20.996511900141282,-31.68386029781184,2.447986882848056,0.12364290943204097,-0.12679323783500354,-0.014805618483249235,178.63347412014252,211.78472420386018,34.158620114625336,0.001236111398653572,0.11764573381709036,0.9930548591811272,-0.28510326779398687,0.006801109743089782,0.958472676501241,-0.9927714540448449,0.023775152281449122,0.11764175350477517
500880,435,47.66701130287362,0.08416557153170115,7.645430572536363,186.94625295088,128.1984530060259,302.4541039373665,-16.122777077734238,-42.51679378608681,5.230128454353073,0.14373260947189245,-0.043877397562221594,-0.011520427176376255,315.1447059569059,257.59880989427234,43.6550900533592,-0.08227165005148786,0.10455442706094059,0.9911103608477534,0.05966416480518279,-0.05936354832182701,0.9964517833637221,0.7080454992932853,-0.7059834885465128,-0.01608989839054805,47.66701130287359,0.08416557153170101,6.192676839296238,181.78691597221857,115.73830638659697,-57.545896062633695,-28.34628975834161,-35.660250989923085,4.450875696736862,0.12403402347056108,-0.08524586359290895,-0.008106358415617371,297.52522235881554,239.97932629618185,43.65509005335918,-0.046844773785658864,0.09716994357234515,0.9941647596023094,0.03889619662775137,-0.07463865834239776,0.9964517833637221,0.46197513747869834,-0.8868864965030138,-0.0033637289051867323,47.76992918716522,0.0826305385605226,7.650574881070211,184.6871905403394,128.1197448637925,304.4516190790185,-16.13176201295436,-42.5171847912955,5.230340947327602,0.14373057254882216,-0.044360345050402504,-0.011510763166543564,312.8069354041319,257.2585544831504,43.822674211431725,-0.08218287630326035,0.10473735388476181,0.9910984116341531,0.05614993929473642,-0.06062169760077186,0.9965802497025505,0.6789578526912557,-0.7340966445108357,-0.010878914780936558,47.76992918716521,0.08263053856052283,6.196860458286229,179.55021525726184,115.6373471871331,-55.5483809209816,-28.354975621991173,-35.657909590138004,4.450848883402889,0.12388598443914202,-0.08570563423342097,-0.008100770770178341,295.1875624443949,239.63918152341333,43.82267421143171,-0.04670488930984019,0.09731778144172674,0.9941568803412346,0.035166141339521645,-0.07477398214680582,0.9965802497025505,0.42562421855651233,-0.9048996112942256,0.0008473828636951702
505679,461,47.93940402167074,0.07817958552691456,11.90026580646587,80.98465823535093,260.8864910615275,66.44926095310441,25.143360855704866,39.15640169447631,3.9247714003082796,-0.11497771503010998,0.08957322915385048,-0.026914153410793673,341.87114929687846,48.32041024998284,44.19152128484922,-0.03266157950120495,-0.20360564689074495,0.9785080284692036,0.07429868626220797,-0.02432596992660596,0.996939292237416,0.9294006570565788,-0.30779293382873296,0.20366130842136104,47.939404021670754,0.07817958552691451,13.329293804820109,77.90723772927875,246.30752074660572,66.44926095310427,35.67527219625563,29.731936875358393,4.909491082264089,-0.08177558021198288,0.12012077233288469,-0.029178151476026738,324.2147584758845,30.66401942898875,44.19152128484924,-0.0926402509693769,-0.21111567080495788,0.9730611272889815,0.06342041086734408,-0.045715414015159106,0.996939292237416,0.7870935263135983,-0.5741641615192125,0.2254313564306544,47.60305841376913,0.07407015530234712,11.91352629973411,76.76749442714373,260.8710113172234,70.95995996323295,25.13437592048478,39.156010689267575,3.9249838932827994,-0.11480635258789917,0.08900083701743824,-0.026894171829122678,337.63850574436714,48.5984657076001,44.07709248419455,-0.032752516508052415,-0.20382040644139487,0.9784602774668241,0.06850022212880191,-0.02817991261197624,0.9972530331332595,0.9040996839332732,-0.37712224186123966,0.20095416443882896,47.603058413769084,0.07407015530234695,13.342363759086542,73.69138344273881,246.29060849863296,70.95995996323329,35.66658633260609,29.73427827514342,4.909464268930107,-0.08178567633479937,0.11952335568080372,-0.02915844056144859,319.9819919413718,30.941951904605105,44.077092484194516,-0.09279181356609197,-0.21129154480736592,0.9730085109740986,0.05672606381592351,-0.047629209425158116,0.9972530331332596,0.7421234469972635,-0.6326118258901962,0.22148378532247395
523617,486,48.05891692061688,0.2018329100857538,19.51800875294971,191.1924899184078,130.9613842449235,35.82410795766089,38.11894759433965,9.035733863700601,-12.303366460873619,-0.02323948918149288,0.16237681669109658,-0.03151146445717751,322.1538741633313,357.9779821209922,38.359045862959306,-0.21902138023904955,0.25229850178731966,0.9425365250185562,0.1593796456193031,-0.12383316258559068,0.9794199693728508,0.7812383822811899,-0.6208549694945568,-0.06485134466287054,48.05891692061683,0.20183291008575344,18.079351845244496,189.1737030825331,115.2902822604012,35.82410795766119,39.391782943379916,-2.901224575137574,-11.222379913924184,0.02775434484967303,0.1618112713225724,-0.030758505544400964,304.4639853429343,340.28809330059545,38.35904586295928,-0.13257602917418354,0.280589921022322,0.950627630941313,0.11421484210373768,-0.16640761231657072,0.9794199693728509,0.5587711858923139,-0.8278447276653498,-0.049475940548714924,47.56070255846179,0.1959591443602235,19.53385144129573,189.257382573631,131.0370439629021,37.677856176512,38.109962659119546,9.03534285849186,-12.303153967899087,-0.02312961384910177,0.16175562829619158,-0.03148840154962992,320.2944265365331,357.9722827130451,38.240747979934525,-0.2195254517257091,0.2522056324060077,0.9424441071105008,0.15075870158401247,-0.1251870606536218,0.9806120607771501,0.762353486805017,-0.6449216262204585,-0.05378900621309269,47.56070255846177,0.19595914436022344,18.096076466222552,187.23423804890277,115.36988214218567,37.67785617651213,39.38309707973036,-2.898883175352543,-11.222406727258157,0.027670836815207794,0.1611859118117092,-0.030737735405020363,302.60412019108844,340.2819763676006,38.24074797993451,-0.1330846059507083,0.28065618028504474,0.9505370040807213,0.1055889332641705,-0.16507865831331875,0.9806120607771501,0.5332033746006501,-0.8450823932128205,-0.0391140639178601
523671,509,47.77224173564006,0.2156369743101408,14.03874688601054,343.8101600388945,285.0578747565622,284.692297918013,-45.21132711713004,9.593055906537714,-10.293591710218678,0.003967281308463732,-0.14566289022057138,-0.008504421921661941,268.86803479545665,193.56033271346973,37.47078007175401,0.06302045775936475,-0.23424883000588612,0.970131902137371,-0.004259959023403665,-0.21559489195885706,0.9764736019526424,-0.011713333011045102,-0.9976413165215543,-0.06763579968413316,47.77224173564002,0.21563697431014095,15.616068778014014,343.5518748190458,267.72521188158817,-75.30770208204021,-39.90253293650747,22.80218727294492,-11.397235297880984,-0.03996984214245057,-0.14005647540615954,-0.00960924120437024,251.27708670063396,175.96938461859375,37.47078007175397,-0.010684717145554017,-0.2689777988632612,0.9630871095275829,-0.06921769323828302,-0.20422589363840066,0.9764736019526424,-0.3105482237761559,-0.947496838043153,-0.07622035559941799,48.06878776185814,0.2164749996545492,14.03378861742185,342.330412972372,285.0428314316798,286.2869408164328,-45.22031205235028,9.592664901332206,-10.293379217243986,0.0040589214322456066,-0.1460776164661086,-0.008496779375017385,267.3732444040518,193.66018522048455,37.6630969477153,0.06293716267261405,-0.23418429095037058,0.9701528907480476,-0.00992093573471275,-0.21624754451689104,0.976288161622665,-0.03708050933354631,-0.9965979878370084,-0.07360357645380392,48.068787761858125,0.21647499965454908,15.611094061250517,342.07050890345755,267.7117394130613,-73.71305918362354,-39.911218800156185,22.80452867273307,-11.397262111214772,-0.04000795836250278,-0.14047950949462804,-0.009602646258887862,249.78224831651892,176.06918913289536,37.663096947715296,-0.01074462525210259,-0.2688917244813694,0.9631104783635298,-0.07481136811898337,-0.2031371080713787,0.9762881616226651,-0.33424170123567987,-0.9388394195484692,-0.08284340321939967
523691,527,47.37062528706315,0.0983696650163075,4.198331213177385,329.7361438507895,180.4274889028221,357.2745770720966,-35.75510946667136,23.309713893604894,-1.730610708309381,-0.08703415880027805,-0.13430613158985036,0.009810951245575126,150.16363275361164,147.4382098257082,42.71079274596172,-0.07320711180164984,-0.0005462149026404353,0.9973166099243214,-0.08533074970757235,0.048941333755468844,0.9951499429757203,-0.8674397450517027,0.4961723110899063,-0.036896157148655,47.370625287063135,0.0983696650163074,4.025460157728257,307.7122844177036,184.81369092785798,-2.725422927903022,-26.985498959059473,33.021551097129546,-2.475002478654618,-0.12376238041516709,-0.1017408576202543,0.006403719990120932,132.52597534556156,129.80055241765854,42.71079274596171,-0.06995214193995256,-0.005890878869136116,0.9975329545354188,-0.06649045550274935,0.07249558829651251,0.9951499429757203,-0.6757606112789458,0.7350262015576773,-0.05553448719127756,47.58473448896412,0.1023954647804396,4.187612985727651,330.8264923991733,180.5208834740876,356.3444665162891,-35.764094401891434,23.309322888396235,-1.7303982153348554,-0.08688152539380758,-0.13472846964888008,0.009806318000413983,151.3473758732609,147.69184238955,42.71227348451283,-0.07301956423958107,-0.0006638487597883617,0.9973302875893651,-0.08985641759472238,0.04909842588765053,0.994743770421508,-0.8775311130569513,0.4781967384031183,-0.03559529459981653,47.584734488964074,0.10239546478043926,4.018089631922158,308.74852608019984,184.96130591655023,-3.655533483712789,-26.994184822708977,33.02389249691465,-2.4750292919885926,-0.12374433508472157,-0.10218957256942429,0.006399582324478606,133.70983199675004,130.05429851303725,42.7122734845128,-0.06980889034958203,-0.006059983783279603,0.9975419767732616,-0.07075592790252573,0.07401641624838882,0.9947437704215081,-0.6908406735721291,0.7209387480150242,-0.05464874517256912
524179,626,47.38029964836777,0.2241371290595948,3.240024231803219,68.62803149194676,135.3043281884432,14.71809941609333,-25.171505374375002,-27.487998970159815,2.108366015757129,0.12349485267472177,-0.13121413077452046,0.00036314466785674314,203.93235968038996,218.6504590964833,36.76061531119929,-0.04017664774159768,0.03975209989647635,0.9984015262057987,-0.2048669376772838,-0.09092299197567885,0.9745576162428379,-0.912978031653031,-0.40459973506735203,0.05263238644015524,47.38029964836776,0.22413712905959493,1.9833480726260584,46.8938245218734,139.43539997095476,14.718099416093368,-32.34489158060887,-18.600137463464726,1.2177242836410773,0.07804926124727944,-0.16238919123885082,0.0025143614815388905,186.32922449282816,201.04732390892153,36.760615311199274,-0.026291562574248035,0.02250643193258884,0.9994009276857152,-0.22277098068649298,-0.024709164029883452,0.9745576162428379,-0.9936204269651199,-0.1099090173647409,0.02526766747386968,47.65924324023219,0.2287895188876408,3.239962641207821,68.66221051032382,135.2206496157866,14.58581056489357,-25.180490309595122,-27.488389975368506,2.1085785087316546,0.12350638001194952,-0.13163854123239965,0.00036484377014648836,203.88286012611042,218.46867069100398,36.755307908750424,-0.04011778648767579,0.039809978165725554,0.9984015869607649,-0.2091994417992527,-0.09262957143223337,0.9734759144668973,-0.9133264016145421,-0.4038112538613614,0.05264366408929981,47.659243240232165,0.22878951888764032,1.9815411931208464,46.97073839123236,139.30904467578853,14.585810564893523,-32.353577444258434,-18.597796063679645,1.2176974703071008,0.07793204328416317,-0.1627972569306901,0.002512830639949845,186.2797830670209,200.86559363191444,36.755307908750424,-0.02621796743225631,0.022543809865846223,0.9994020186193611,-0.22741669335954953,-0.025025817354215284,0.9734759144668974,-0.9937146156885561,-0.10905213670517738,0.02527635351432157
531074,672,47.59135362750636,0.2622928071585438,13.14645706792068,188.5596027297037,9.765561616670306,5.78888258618997,-30.987161025474002,-16.55105717143494,-2.582094935930483,0.08341386193232003,-0.16465068722914644,-0.041203482703896226,198.325164346374,204.11404693256398,35.10848388807277,0.22414534725899665,0.03857789345656581,0.9737918717254718,-0.24899127802660906,-0.0824673277958303,0.9649883332522166,-0.9499491179293466,-0.31056516624063124,-0.03385189600577259,47.591353627506315,0.2622928071585434,13.450798593824192,195.2981101645609,345.62495745802374,5.788882586861112,-34.45499406625952,-6.417356126247903,-3.532673267067035,0.03090380691431419,-0.1821561847200151,-0.040367403197074145,180.92306762258465,186.71195020944577,35.108483888072755,0.22532757495704384,-0.05774967888265242,0.9725700275830673,-0.2622587687878912,-0.004225503634865598,0.9649883332522167,-0.9980734731935047,-0.009099299833005337,-0.06137218303110682,47.93243481593726,0.2674187402469714,13.11200413122938,188.589701072009,9.713472401715379,5.725197918249256,-30.996145960651855,-16.551448176728496,-2.5818824429766236,0.08345225336343608,-0.16505268699380338,-0.04117392376715757,198.30317347372437,204.02837139197362,35.114403480489244,0.22360312325966009,0.0382752977471377,0.9739284598218152,-0.2538895140463777,-0.0839815294726842,0.9635804156191236,-0.950065082198188,-0.31020688369934546,-0.033882575068771105,47.93243481593725,0.2674187402469712,13.417974121018222,195.34361490757286,345.55696288265506,5.725197919000664,-34.463679929893864,-6.415014726556487,-3.532700080421266,0.030818187968268598,-0.18255100167835736,-0.04034019273967455,180.90057779022789,186.62577570922855,35.114403480489244,0.22471927459813662,-0.05787806093713157,0.9727031292672215,-0.2673857070884515,-0.004203127417279555,0.9635804156191236,-0.9980749451745419,-0.008722724850320468,-0.06140291431211317
534626,726,48.27056716404694,0.2706925320472899,3.878643342417789,329.1334220525318,81.80727659502199,14.14673518772094,8.567892555744955,34.8985187267955,-0.23779035041889174,-0.17620506804896682,0.061123635909124646,0.012415099797787202,50.940698647553745,65.08743383527468,35.2040851150523,0.009639403748593447,0.06695305932282317,0.9977095618178099,0.17056997012439018,0.21019118011452742,0.962665857446823,0.6289613075882335,0.7766616501085459,-0.03470381546127052,48.270567164046895,0.2706925320472894,2.5509672274303377,344.7478055398986,48.63375828236559,14.146735187721022,18.70910715552962,30.680027698090406,0.277752244553448,-0.14979467834361357,0.1114955905398866,0.008291393488224753,33.381563822264184,47.528299009985204,35.204085115052294,0.029414038401679943,0.03340333179421526,0.99900902486912,0.2260350178572767,0.14893830134801928,0.9626658574468231,0.8348292983258151,0.5503843657188272,-0.011708656161643485,47.93228321820743,0.2651270934658967,3.882807497715474,329.334411060092,81.81037478199747,14.2261924069059,8.558907620524812,34.89812772158683,-0.237577857444362,-0.17599266826442456,0.06057031197735609,0.01240872113443714,51.144785842089505,65.3709782489954,35.22413628537992,0.009646112596976555,0.06702535256859288,0.9977046429804877,0.1663286868280825,0.2064634195873932,0.964213474449681,0.6261957899927562,0.7789005294160978,-0.03453690592208118,47.93228321820744,0.26512709346589725,2.554921572311248,344.9222387319017,48.66343463518293,14.226192406905904,18.700421291880048,30.68236909787551,0.27772543121947535,-0.14975918498921978,0.11090395487490434,0.008285990618392936,33.58567336708461,47.81186577399051,35.2241362853799,0.029442271934899792,0.03347033130252378,0.9990059507059058,0.22086666738815847,0.14666387055619112,0.9642134744496809,0.8328654342463294,0.5533540509165633,-0.011595808376412163
535025,737,47.83916013257195,0.258543617887055,12.25032257376706,226.2403625255487,182.222144471708,15.2570246371533,9.483787835877305,34.206784162644446,-7.341794321542658,-0.17339131456718226,0.06306797627709115,-0.015143236970774467,48.462506997256696,63.71953163441,35.47065059521863,-0.21202361327902536,-0.008227193627379862,0.9772299118923468,0.17144285980607896,0.19352557498077783,0.9659995847048137,0.6637476688031886,0.7320886823250292,-0.15324879565574037,47.83916013257189,0.25854361788705416,11.928188448222171,218.8555204280077,171.86130491453903,15.25702463715333,19.568722027838792,29.743937913746002,-6.80525781333177,-0.1457670404487033,0.11249912935685177,-0.019166403881603435,30.716825342546713,45.97384997970004,35.47065059521863,-0.20460388793263895,0.029260438480187376,0.9784074180947298,0.2222705454566226,0.13206289021728446,0.9659995847048138,0.857784563279969,0.497385538385787,-0.1296659909277441,47.50468297218371,0.252922535728298,12.26004360850046,226.2515385811226,182.3732341809281,15.37401975218525,9.47480290065735,34.20639315743577,-7.341581828568142,-0.17318080068753627,0.06251334916043375,-0.015131144789897303,48.624772762050725,63.99879251423597,35.489678095890106,-0.21216683643503645,-0.008793138879041788,0.9771938979679531,0.16717862972885733,0.18979229394581273,0.96748653268186,0.6616696813561576,0.733936329384913,-0.1533971876634045,47.50468297218374,0.25292253572829815,11.941950245616306,218.86978268801903,172.00905944345112,15.374019752185257,19.560036164189395,29.74627931353105,-6.805284626665751,-0.14573424659946352,0.1119068210747482,-0.01915340329326212,30.87884213147015,46.252861883655406,35.48967809589012,-0.20491137904244988,0.028765377032287653,0.9783577463398099,0.21707190061801773,0.1298060054131306,0.96748653268186,0.8563664110080602,0.4997745815081066,-0.1298535243093969
554102,806,47.51387763278691,0.2366484870029879,11.6536007370476,124.2783310992781,161.9964878421052,326.7396867901878,-22.965047108701576,-30.87969143664963,7.520886411430211,0.15445970556798827,-0.07792349440540995,0.0054383864548861755,286.27481894138333,253.01450573157115,36.26979037934278,-0.19210410667495978,0.06243142717841248,0.9793867107016933,0.06631952085854835,-0.22716563902557074,0.971595334282332,0.2855093326421889,-0.9437295318878592,0.1669101303604247,47.51387763278686,0.23664848700298746,10.810366165421351,117.41766015453716,151.14386894122697,-33.26031320981334,-31.415586697614238,-22.499901864159117,6.657912051769902,0.12350826553250427,-0.12094185596184395,0.008844404637355474,268.5615290957641,235.30121588595077,36.26979037934276,-0.16427063208983186,0.09051822680823249,0.9822533329280693,-0.005940685440330039,-0.2365739095025108,0.9715953342823322,-0.017500711555215376,-0.9858876264131197,0.1664911804888357,47.68687304864493,0.2373288667554204,11.64348467526082,123.4295832299372,161.8541554395866,327.4716460807225,-22.974032043921625,-30.880082441858377,7.521098904404737,0.15445047885974833,-0.0783836226590113,0.005436683900492014,285.2837386695238,252.75538475024632,36.369401508900424,-0.19178410155987535,0.06285459875557341,0.9794223592527114,0.06255971950974405,-0.22893508357233985,0.9714293638780886,0.2689476986245203,-0.9483130068382732,0.1684327060458482,47.68687304864489,0.23732886675542053,10.79689052966771,116.57270086333578,150.99809558531138,-32.52835391927852,-31.424272561263745,-22.49756046437411,6.657885238435928,0.12336057888784434,-0.12137770153314273,0.00883863111442949,267.5707964486472,235.04244252936866,36.369401508900395,-0.16383774621352362,0.0908238647506351,0.9822974185588759,-0.010059160118457793,-0.23711559268239485,0.9714293638780886,-0.03470863591302037,-0.9852540961190519,0.1675400748289424
554856,808,47.65494123347584,0.1097241654538443,8.652195152469332,11.84714680306042,150.3850806338951,344.0155378262482,-33.787791101956216,26.05988603758707,-0.9067267261902825,-0.09317128297080779,-0.12890617872961654,0.024059082857571117,162.2322274369555,146.2477652632037,42.426042576880704,-0.1307839997048486,0.07434070410749502,0.9886197474934455,-0.1044904531192699,0.03348339426450454,0.9939620754915438,-0.9511466219962318,0.3071908798918169,0.030884733711799683,47.654941233475824,0.10972416545384434,7.569710751837385,3.677570911184324,140.89119488433153,-15.984462174138491,-24.30304912781068,35.04896441601193,-1.57687591578886,-0.1283725366744578,-0.09473928922630118,0.020530203547599993,144.56876579551584,128.58430362137736,42.4260425768807,-0.10221766246326552,0.08309612752741276,0.9912853187001681,-0.08940455413360038,0.06360989062020724,0.9939620754915438,-0.8144592873510791,0.5801591804392515,0.008449532509459318,47.85488410172316,0.1138192885266085,8.631807036307785,12.44895845690227,150.4090392514883,343.6582509453908,-33.79677603706076,26.059495032540493,-0.9065142332456928,-0.09301453618657511,-0.12933213608096591,0.024044899869907547,162.85799770839057,146.51624865378142,42.40807524074172,-0.13050915884929706,0.0741122890431771,0.988673216016915,-0.10876311742526187,0.03354720150239138,0.9935014693292087,-0.9543714743080869,0.2968641642148335,0.032353624712494714,47.85488410172317,0.11381928852660872,7.550042523452123,4.254356006977715,140.94033517699313,-16.341749055209128,-24.311734991300327,35.05130581591664,-1.5769027291483764,-0.12835140140908258,-0.09519269694284527,0.020516597673474808,145.19469118397083,128.8529421287617,42.408075240741724,-0.1020246600130492,0.08279400129163356,0.9913304807678127,-0.09345659956775725,0.06496687184969951,0.9935014693292087,-0.8206910625764319,0.5712890435755967,0.009747230255162612
576256,857,47.54101365010318,0.272457432932571,6.617877572686886,162.6617558180888,329.367730554225,74.38282060483276,-25.14764075730554,-39.97009325066071,-5.476830672876516,0.09723925060237376,-0.10749637605946048,-0.004983051649571994,132.02948637231378,206.41230697714656,34.58811111198375,0.0991649654339141,-0.058721406536969285,0.9933368542668749,-0.1824137839050313,0.20238148186446056,0.962167837354686,-0.6705247305376585,0.7410917653408067,0.034345029938071765,47.541013650103174,0.27245743293257096,7.865379329029576,170.37117383539507,304.1368014110748,74.3828206067284,-35.88229514815519,-30.506322878972018,-6.467845363717012,0.060338872525971594,-0.13184824036713266,-0.00332197257000354,114.50797524646987,188.89079585319826,34.58811111198375,0.0767939781322666,-0.11326745172125781,0.9905923325481545,-0.1130207651022274,0.24790998248540444,0.962167837354686,-0.41612234532663633,0.9090204968083819,0.02288951948167984,47.77939311719591,0.2741364059429869,6.616454677006568,163.7009571827913,329.2024570173362,73.26852842758635,-25.156625692394154,-39.970484256019674,-5.47661817990864,0.0972683756324084,-0.10793668322919805,-0.004977769284543478,132.9034142001275,206.17194262771383,34.68132200991074,0.09897397722158033,-0.05899457930093829,0.9933397160317549,-0.18662233860719524,0.2008055571843555,0.9616908187856749,-0.6817215676961565,0.7308967137788276,0.032337252901338605,47.77939311719585,0.2741364059429868,7.866519844052709,171.38419363114826,303.99749975465727,73.26852842970173,-35.89098101172462,-30.503981479369916,-6.4678721770554315,0.06023352486716626,-0.13227677598574133,-0.003319591636354779,115.38169338580553,188.65022181550728,34.6813220099107,0.07652939309184612,-0.11347017167821018,0.9905896083304686,-0.11750760715480628,0.24767464812549908,0.961690818785675,-0.4298152588181551,0.9026840232514514,0.02050359611520707
